['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['3.20', '3.30', '0.00', '3.30', '1.77', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['3.16', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['3.10', '3.30', '0.00', '3.30', '1.76', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['2.92', '3.30', '0.00', '3.30', '1.76', '1.05', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['3.04', '3.30', '0.00', '3.30', '1.77', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['2.72', '3.30', '0.00', '3.30', '1.76', '1.04', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['2.96', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['2.77', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['2.59', '3.30', '0.00', '3.30', '1.77', '1.04', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['2.44', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['1.95', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.03', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.04', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.04', '0.73']
['0.84', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.03', '0.71']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.04', '0.73']
['3.30', '3.30', '0.00', '3.30', '1.75', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.03', '0.71']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.15', '3.30', '0.00', '3.30', '1.74', '1.01', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['1.68', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['2.56', '3.30', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.17', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.04', '0.73']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.73', '1.01', '0.71']
['2.28', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.35', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['3.30', '3.30', '0.80', '3.30', '1.75', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '0.99', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.03', '0.73']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '0.99', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.03', '0.73']
['3.30', '3.30', '1.11', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.71']
['0.00', '3.30', '0.34', '3.30', '1.76', '1.03', '0.72']
['0.00', '3.30', '0.83', '3.30', '1.77', '1.04', '0.74']
['3.30', '3.30', '3.30', '3.30', '1.77', '1.03', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '3.30', '3.30', '1.78', '1.04', '0.72']
['0.00', '3.30', '0.70', '3.30', '1.77', '1.04', '0.72']
['3.30', '3.30', '3.30', '3.30', '1.77', '1.03', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '0.99', '0.70']
['0.00', '3.30', '3.30', '3.30', '1.79', '1.04', '0.73']
['0.00', '3.30', '0.37', '3.30', '1.77', '1.03', '0.73']
['3.30', '3.30', '3.30', '3.30', '1.77', '1.03', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.69']
['0.00', '3.30', '3.30', '3.30', '1.78', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.77', '1.03', '0.73']
['3.30', '3.30', '3.30', '3.30', '1.77', '1.03', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '1.30', '3.30', '1.77', '1.03', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['3.30', '3.30', '3.30', '3.30', '1.77', '1.03', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.75', '0.99', '0.70']
['0.00', '3.30', '3.30', '3.30', '1.78', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.77', '1.03', '0.73']
['2.87', '3.30', '3.30', '3.30', '1.77', '1.03', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.02', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['1.46', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.03', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['1.50', '3.30', '0.00', '3.30', '1.74', '1.01', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.03', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.04', '0.72']
['2.56', '3.30', '0.00', '3.30', '1.73', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.03', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.03', '0.73']
['2.64', '3.30', '3.30', '3.30', '1.76', '1.03', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.73', '0.99', '0.71']
['0.00', '3.30', '3.30', '3.30', '1.77', '1.04', '0.73']
['0.00', '3.30', '2.21', '3.30', '1.78', '1.04', '0.73']
['1.34', '3.30', '3.30', '3.30', '1.76', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '3.30', '3.30', '1.78', '1.04', '0.72']
['0.00', '3.30', '2.72', '3.30', '1.78', '1.06', '0.73']
['2.54', '3.30', '3.30', '3.30', '1.76', '1.01', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '3.30', '3.30', '1.79', '1.04', '0.73']
['0.42', '3.30', '0.14', '3.30', '1.77', '1.03', '0.71']
['3.04', '3.30', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.74', '0.99', '0.70']
['0.00', '3.30', '0.86', '3.30', '1.77', '1.04', '0.72']
['0.91', '3.30', '0.00', '3.30', '1.76', '1.04', '0.71']
['3.26', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '0.99', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.03', '0.71']
['0.86', '3.30', '0.00', '3.30', '1.76', '1.04', '0.71']
['3.30', '3.30', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.03', '0.71']
['1.09', '3.30', '0.00', '3.30', '1.76', '1.04', '0.71']
['3.30', '3.30', '0.00', '3.30', '1.73', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.03', '0.72']
['0.31', '3.30', '0.00', '3.30', '1.76', '1.02', '0.73']
['3.30', '3.19', '0.00', '3.30', '1.73', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '0.99', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.03', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.72']
['3.30', '2.77', '0.00', '3.30', '1.73', '1.01', '0.70']
['0.27', '3.30', '0.00', '3.30', '1.74', '1.01', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.77', '1.03', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.77', '1.04', '0.72']
['3.30', '2.36', '0.00', '3.30', '1.74', '1.01', '0.70']
['3.15', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['3.30', '1.97', '0.00', '3.30', '1.73', '1.01', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.81', '3.30', '0.00', '3.30', '1.76', '1.03', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['3.30', '1.47', '0.00', '3.30', '1.73', '1.00', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.75', '1.00', '0.70']
['2.11', '3.30', '0.00', '3.30', '1.76', '1.03', '0.71']
['0.16', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['3.30', '0.97', '0.00', '3.30', '1.72', '1.00', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.75', '1.01', '0.70']
['1.56', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['0.03', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['3.30', '0.66', '0.00', '3.30', '1.73', '1.00', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.00', '0.71']
['1.86', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['0.19', '3.30', '0.00', '3.30', '1.76', '1.03', '0.73']
['3.30', '0.66', '0.00', '3.30', '1.73', '1.00', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['1.47', '3.30', '0.00', '3.30', '1.75', '1.03', '0.71']
['0.33', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['3.30', '0.58', '0.00', '3.30', '1.73', '1.00', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.75', '1.02', '0.69']
['1.83', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.28', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['3.30', '0.77', '0.00', '3.30', '1.73', '1.00', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.75', '1.02', '0.70']
['1.75', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['0.43', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['3.30', '0.71', '0.00', '3.30', '1.73', '1.00', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['1.42', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['0.68', '3.30', '0.00', '3.30', '1.75', '1.04', '0.73']
['3.30', '1.00', '0.00', '3.30', '1.73', '1.00', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.75', '1.02', '0.70']
['1.86', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['1.71', '3.30', '0.00', '3.30', '1.76', '1.03', '0.72']
['3.30', '0.86', '0.00', '3.30', '1.73', '1.00', '0.70']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.00', '0.71']
['3.30', '3.30', '0.00', '3.30', '1.75', '1.03', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.75', '1.03', '0.73']
['3.30', '0.71', '0.00', '3.30', '1.73', '1.00', '0.70']
['1.60', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['1.56', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['1.88', '3.30', '0.00', '3.30', '1.75', '1.03', '0.73']
['3.30', '0.75', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '0.04', '3.30', '1.76', '1.03', '0.72']
['0.86', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['3.30', '1.00', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '0.99', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.03', '0.72']
['1.03', '3.30', '0.00', '3.30', '1.75', '1.03', '0.73']
['3.30', '1.36', '0.00', '3.30', '1.73', '1.01', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.63', '3.30', '1.76', '1.03', '0.72']
['0.62', '3.30', '0.00', '3.30', '1.76', '1.04', '0.72']
['2.56', '1.56', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.01', '3.30', '1.75', '1.02', '0.71']
['0.56', '3.30', '0.00', '3.30', '1.76', '1.03', '0.71']
['2.36', '2.20', '0.00', '3.30', '1.73', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.01', '0.69']
['0.00', '3.30', '0.04', '3.30', '1.75', '1.02', '0.71']
['0.61', '3.30', '0.00', '3.30', '1.75', '1.02', '0.73']
['1.93', '2.30', '0.00', '3.30', '1.73', '1.01', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.24', '3.30', '1.75', '1.03', '0.72']
['0.85', '3.30', '0.00', '3.30', '1.75', '1.02', '0.73']
['1.45', '2.80', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.85', '3.30', '1.75', '1.03', '0.71']
['1.15', '3.30', '0.72', '3.30', '1.76', '1.04', '0.72']
['1.15', '2.88', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '0.50', '3.30', '1.75', '1.03', '0.72']
['0.89', '3.30', '0.00', '3.30', '1.76', '1.03', '0.71']
['0.82', '3.30', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '0.99', '0.70']
['0.00', '3.30', '0.67', '3.30', '1.76', '1.03', '0.72']
['1.46', '3.30', '1.49', '3.30', '1.76', '1.03', '0.73']
['1.61', '3.21', '0.00', '3.30', '1.73', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.69']
['0.00', '3.30', '0.82', '3.30', '1.76', '1.03', '0.72']
['1.15', '3.30', '0.92', '3.30', '1.75', '1.03', '0.72']
['1.41', '3.26', '0.00', '3.30', '1.73', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '1.02', '3.30', '1.76', '1.03', '0.72']
['0.97', '3.30', '2.11', '3.30', '1.77', '1.04', '0.72']
['1.88', '3.30', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '0.99', '0.70']
['0.00', '3.30', '1.12', '3.30', '1.76', '1.03', '0.71']
['0.62', '3.30', '1.22', '3.30', '1.76', '1.03', '0.72']
['2.06', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.71']
['0.00', '3.30', '1.08', '3.30', '1.76', '1.03', '0.72']
['0.63', '3.30', '2.11', '3.30', '1.76', '1.05', '0.72']
['2.58', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '0.99', '0.70']
['0.00', '3.30', '1.35', '3.30', '1.76', '1.04', '0.72']
['0.69', '3.30', '2.01', '3.30', '1.76', '1.03', '0.73']
['3.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.71']
['0.00', '3.30', '1.23', '3.30', '1.76', '1.03', '0.72']
['0.86', '3.30', '2.09', '3.30', '1.76', '1.04', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.01', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.74', '0.99', '0.70']
['0.00', '3.30', '1.83', '3.30', '1.77', '1.04', '0.72']
['0.89', '3.30', '2.50', '3.30', '1.77', '1.05', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '0.99', '0.70']
['0.00', '3.30', '1.61', '3.30', '1.77', '1.04', '0.72']
['0.00', '3.30', '2.16', '3.30', '1.77', '1.04', '0.73']
['3.30', '3.30', '0.00', '3.30', '1.76', '1.02', '0.71']
['1.80', '3.30', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '1.93', '3.30', '1.77', '1.04', '0.72']
['0.42', '3.30', '2.50', '3.30', '1.76', '1.03', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['3.28', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.14', '3.30', '1.88', '3.30', '1.76', '1.03', '0.72']
['1.78', '3.30', '2.20', '3.30', '1.77', '1.04', '0.71']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['3.25', '3.30', '0.00', '3.30', '1.74', '1.01', '0.69']
['1.53', '3.30', '1.87', '3.30', '1.76', '1.03', '0.72']
['3.30', '3.30', '2.36', '3.30', '1.77', '1.04', '0.71']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['2.66', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['2.27', '3.30', '1.85', '3.30', '1.77', '1.04', '0.72']
['3.30', '3.30', '1.62', '3.30', '1.75', '1.04', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.07', '3.30', '0.00', '3.30', '1.73', '1.00', '0.69']
['0.00', '3.30', '1.76', '3.30', '1.77', '1.03', '0.72']
['2.64', '3.30', '2.11', '3.30', '1.76', '1.03', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '0.99', '0.70']
['0.07', '3.30', '1.86', '3.30', '1.77', '1.03', '0.72']
['2.90', '3.30', '1.60', '3.30', '1.77', '1.04', '0.71']
['3.30', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '0.99', '0.70']
['0.12', '3.30', '1.57', '3.30', '1.77', '1.04', '0.72']
['3.06', '3.30', '1.78', '3.30', '1.77', '1.04', '0.73']
['2.20', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.01', '0.69']
['0.00', '3.30', '1.86', '3.30', '1.77', '1.04', '0.72']
['2.26', '3.30', '1.54', '3.30', '1.77', '1.04', '0.73']
['0.75', '2.21', '0.00', '3.30', '1.74', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.71']
['0.00', '3.30', '2.12', '3.30', '1.77', '1.04', '0.72']
['1.69', '3.30', '1.63', '3.30', '1.76', '1.03', '0.72']
['0.05', '1.74', '0.00', '3.30', '1.73', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '1.74', '3.30', '1.77', '1.04', '0.72']
['1.71', '3.30', '1.12', '3.30', '1.75', '1.04', '0.71']
['0.13', '1.87', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '1.45', '3.30', '1.76', '1.04', '0.72']
['1.72', '3.30', '0.51', '3.30', '1.75', '1.02', '0.72']
['0.84', '1.78', '0.00', '3.30', '1.73', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.75', '0.99', '0.71']
['0.00', '3.30', '1.83', '3.30', '1.77', '1.04', '0.72']
['1.46', '3.30', '1.02', '3.30', '1.75', '1.04', '0.71']
['2.38', '1.74', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.71']
['0.00', '3.30', '2.85', '3.30', '1.77', '1.04', '0.73']
['1.50', '3.30', '1.31', '3.30', '1.76', '1.03', '0.71']
['3.30', '2.62', '0.00', '3.30', '1.74', '1.01', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.69']
['0.00', '3.30', '3.30', '3.30', '1.77', '1.04', '0.73']
['2.17', '3.30', '3.30', '3.30', '1.78', '1.04', '0.72']
['3.30', '2.60', '0.00', '3.30', '1.74', '1.00', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.00', '0.69']
['0.00', '3.30', '3.30', '3.30', '1.77', '1.04', '0.73']
['0.89', '3.30', '2.83', '3.30', '1.78', '1.05', '0.71']
['3.30', '2.72', '0.00', '3.30', '1.74', '1.00', '0.69']
['1.74', '3.30', '0.00', '3.30', '1.73', '1.00', '0.69']
['0.00', '3.30', '3.30', '3.30', '1.77', '1.04', '0.73']
['2.54', '3.30', '3.30', '3.30', '1.77', '1.05', '0.71']
['3.30', '2.44', '0.00', '3.30', '1.76', '1.01', '0.69']
['2.41', '3.30', '0.00', '3.30', '1.76', '1.02', '0.70']
['0.00', '3.30', '3.30', '3.30', '1.79', '1.05', '0.73']
['2.47', '3.30', '2.76', '3.30', '1.80', '1.05', '0.72']
['3.30', '2.62', '0.00', '3.30', '1.76', '1.01', '0.69']
['2.51', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '3.30', '3.30', '1.78', '1.05', '0.73']
['2.46', '3.30', '3.12', '3.30', '1.79', '1.05', '0.73']
['3.30', '2.46', '0.00', '3.30', '1.75', '1.01', '0.69']
['2.14', '3.30', '0.00', '3.30', '1.75', '1.02', '0.71']
['0.00', '3.30', '3.30', '3.30', '1.78', '1.05', '0.73']
['2.41', '3.30', '2.75', '3.30', '1.79', '1.04', '0.73']
['3.30', '2.53', '0.00', '3.30', '1.75', '1.00', '0.69']
['2.17', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '3.30', '3.30', '1.78', '1.05', '0.74']
['3.06', '3.30', '2.83', '3.30', '1.77', '1.05', '0.73']
['3.30', '2.38', '0.00', '3.30', '1.74', '1.00', '0.69']
['2.32', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.00', '3.30', '3.30', '3.30', '1.78', '1.05', '0.73']
['2.79', '3.30', '2.62', '3.30', '1.78', '1.04', '0.72']
['3.30', '1.25', '0.00', '3.30', '1.74', '1.00', '0.69']
['2.44', '3.30', '0.00', '3.30', '1.74', '1.02', '0.70']
['0.00', '3.30', '3.30', '3.30', '1.78', '1.05', '0.73']
['3.11', '3.30', '0.74', '3.30', '1.76', '1.04', '0.72']
