['3.2992', '3.2992', '0.0000', '3.2992', '1.2738', '0.7332', '1.1126']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1569', '0.2876', '0.3094']
['3.2992', '3.2992', '1.2238', '3.2992', '1.1263', '0.5116', '0.3666']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4188', '0.9781', '0.7090']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5380', '1.1489', '0.7823']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9628', '0.4359', '0.1893']
['3.2992', '3.2992', '1.2633', '3.2992', '1.0369', '0.5479', '0.3424']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3745', '0.9869', '0.6832']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5106', '1.1537', '0.7670']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9289', '0.4302', '1.3704']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0804', '0.2586', '0.3198']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2625', '0.6711', '0.5060']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5034', '1.0441', '0.7211']
['3.2992', '3.2992', '2.2043', '3.2992', '1.5066', '1.0957', '0.6945']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8709', '0.3617', '0.1934']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1706', '0.7082', '0.4770']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4655', '1.0651', '0.7090']
['3.2992', '3.2992', '2.2647', '3.2992', '1.4824', '1.1046', '0.6880']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8492', '0.3569', '1.2174']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0957', '0.3223', '0.3537']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3487', '0.7839', '0.5728']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4961', '1.0530', '0.7082']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3535', '0.9023', '0.5148']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8935', '0.3891', '0.2191']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2641', '0.8081', '0.5333']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4583', '1.0723', '0.6993']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3132', '0.8951', '0.5027']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8798', '0.3859', '1.0740']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1126', '0.3609', '0.3746']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3874', '0.8306', '0.5954']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4961', '1.0651', '0.7066']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1884', '0.7340', '0.4270']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9273', '0.4230', '0.2473']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3028', '0.8596', '0.5543']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4494', '1.0707', '0.6856']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1585', '0.7332', '0.4230']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9152', '0.4262', '0.9587']
['3.2992', '3.2992', '0.2635', '3.2992', '1.1755', '0.4560', '0.4391']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4083', '0.8693', '0.6421']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5034', '1.1070', '0.7807']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0780', '0.5752', '0.2747']
['3.2992', '3.2992', '0.4673', '3.2992', '0.9998', '0.5068', '0.3126']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3277', '0.9023', '0.6147']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4647', '1.1215', '0.7614']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0522', '0.5599', '0.2409']
['3.2992', '3.2992', '0.5543', '3.2992', '0.9902', '0.5132', '0.7267']
['3.2992', '3.2992', '2.3638', '3.2992', '1.2617', '0.5809', '0.5454']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5251', '1.0313', '0.7605']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5453', '1.1352', '0.7662']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8935', '0.3625', '0.1676']
['3.2992', '3.2992', '2.5266', '3.2992', '1.0868', '0.6228', '0.4262']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4325', '1.0433', '0.7195']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5034', '1.1424', '0.7597']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8758', '0.3666', '0.1732']
['3.2992', '3.2992', '3.0430', '3.2992', '1.0836', '0.6316', '0.6840']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3970', '0.7138', '0.6308']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5388', '1.0441', '0.7436']
['3.2992', '3.2992', '1.1489', '3.2992', '1.4566', '1.0079', '0.6115']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8895', '0.3738', '0.2071']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2206', '0.7589', '0.5084']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4566', '1.0578', '0.6961']
['3.2992', '3.2992', '1.1988', '3.2992', '1.4180', '1.0184', '0.5914']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8645', '0.3771', '0.2087']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2069', '0.7597', '0.6832']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4623', '0.7807', '0.6615']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5340', '1.0466', '0.7372']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2713', '0.7863', '0.4633']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9201', '0.3972', '0.2272']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2883', '0.8379', '0.5487']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4574', '1.0772', '0.7001']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2238', '0.7992', '0.4504']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8943', '0.3972', '0.2232']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2810', '0.8395', '0.7090']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4881', '0.8000', '0.6888']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5235', '1.0176', '0.7275']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1811', '0.6792', '0.3819']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9668', '0.4608', '0.2828']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3132', '0.8677', '0.5672']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4413', '1.0514', '0.6993']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1352', '0.6888', '0.3730']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9410', '0.4600', '0.2747']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3020', '0.8693', '0.7549']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5485', '0.9007', '0.8049']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6000', '1.1231', '0.8105']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9950', '0.4254', '0.1934']
['3.2992', '3.2992', '1.1900', '3.2992', '1.0337', '0.5285', '0.3311']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3793', '0.9845', '0.6921']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5316', '1.1787', '0.7920']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9418', '0.4367', '0.1853']
['3.2992', '3.2992', '1.4268', '3.2992', '1.0111', '0.5301', '0.3271']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3793', '0.9934', '0.8588']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6589', '0.9805', '0.8548']
['3.2992', '3.2992', '2.3614', '3.2992', '1.6129', '1.1215', '0.7742']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8717', '0.3118', '0.1635']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1489', '0.6655', '0.4552']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4848', '1.0933', '0.7436']
['3.2992', '3.2992', '2.1471', '3.2992', '1.5412', '1.1867', '0.7533']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8145', '0.3231', '0.1507']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1207', '0.6679', '0.4512']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4824', '1.1030', '0.9426']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6927', '1.0159', '0.8766']
['3.2992', '3.2992', '0.0959', '3.2992', '1.4824', '0.9450', '0.5954']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8524', '0.2900', '0.1547']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2504', '0.7823', '0.5261']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5187', '1.1489', '0.7686']
['3.2992', '3.2992', '0.1080', '3.2992', '1.4002', '1.0006', '0.5615']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8032', '0.3078', '0.1507']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2254', '0.7896', '0.5261']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5082', '1.1521', '1.0095']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7088', '1.0313', '0.8814']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3011', '0.7323', '0.4721']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8637', '0.3045', '0.1764']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3229', '0.8637', '0.5712']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5340', '1.1755', '0.7742']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2157', '0.8065', '0.4512']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8137', '0.3223', '0.1756']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2979', '0.8677', '0.5752']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5227', '1.1787', '1.0667']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7281', '1.0876', '0.9684']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1473', '0.5285', '0.2957']
['3.2992', '3.2992', '0.3344', '3.2992', '0.9233', '0.3827', '0.2441']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3672', '0.9289', '0.6421']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5614', '1.2576', '0.8741']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0643', '0.5825', '0.2465']
['3.2992', '3.2992', '0.5043', '3.2992', '0.8758', '0.3907', '0.2336']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3447', '0.9402', '0.6566']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5686', '1.2786', '1.2246']
['3.2992', '3.2992', '3.2992', '3.2992', '1.8305', '1.1634', '1.0111']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9152', '0.2433', '0.1184']
['3.2992', '3.2992', '2.2551', '3.2992', '0.9998', '0.4882', '0.3456']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4929', '1.1054', '0.7904']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6629', '1.3535', '0.9241']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8242', '0.3110', '0.1055']
['3.2992', '3.2992', '2.5668', '3.2992', '0.9620', '0.5068', '0.3464']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4711', '1.1070', '0.7775']
['3.2992', '3.2992', '3.1864', '3.2992', '1.6460', '1.3535', '1.3060']
['3.2992', '3.2992', '1.2891', '3.2992', '1.7757', '1.0627', '0.8846']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8524', '0.2103', '0.1329']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1763', '0.6743', '0.4753']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5557', '1.1714', '0.8000']
['3.2992', '3.2992', '1.2601', '3.2992', '1.5880', '1.2448', '0.7509']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7589', '0.2651', '0.1184']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1400', '0.6888', '0.4713']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5356', '1.1739', '0.7879']
['3.2992', '3.2992', '1.0707', '3.2992', '1.5735', '1.2472', '1.3463']
['3.2992', '3.2992', '0.0000', '3.2992', '1.5340', '0.7630', '0.6445']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8661', '0.2312', '0.1458']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2995', '0.8065', '0.5543']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5727', '1.2061', '0.8121']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3422', '0.9458', '0.5325']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7686', '0.2699', '0.1329']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2657', '0.8298', '0.5495']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5493', '1.2166', '0.8105']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3116', '0.9338', '1.3640']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3745', '0.5801', '0.5148']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9031', '0.2965', '0.2038']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3624', '0.8838', '0.6034']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5598', '1.1900', '0.8016']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1730', '0.7364', '0.3851']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8177', '0.3335', '0.1934']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3253', '0.9048', '0.6051']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5348', '1.1884', '0.8041']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1585', '0.7243', '1.4800']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1344', '0.2586', '0.2747']
['3.2992', '3.2992', '1.1948', '3.2992', '1.0184', '0.4085', '0.2925']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4510', '1.0288', '0.7477']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6371', '1.3036', '0.9023']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9434', '0.4254', '0.1531']
['3.2992', '3.2992', '1.1561', '3.2992', '0.9313', '0.4504', '0.2723']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3978', '1.0240', '0.7251']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6113', '1.3124', '0.8975']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9168', '0.4214', '1.4945']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0055', '0.1861', '0.2522']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1851', '0.6107', '0.4616']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5437', '1.1134', '0.7742']
['3.2992', '3.2992', '2.2736', '3.2992', '1.6097', '1.2504', '0.8032']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7968', '0.2965', '0.1378']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1054', '0.6502', '0.4471']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5050', '1.1255', '0.7605']
['3.2992', '3.2992', '2.3131', '3.2992', '1.5783', '1.2367', '0.7879']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7823', '0.2917', '1.3108']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0167', '0.2425', '0.2917']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3237', '0.7630', '0.5624']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5549', '1.1352', '0.7791']
['3.2992', '3.2992', '0.0000', '3.2992', '1.4196', '0.9998', '0.5857']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8242', '0.3150', '0.1635']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2448', '0.7952', '0.5285']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5058', '1.1424', '0.7654']
['3.2992', '3.2992', '0.0685', '3.2992', '1.3769', '0.9821', '0.5583']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8129', '0.3223', '1.2246']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0449', '0.2949', '0.3424']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3938', '0.8484', '0.6171']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5501', '1.1424', '0.7742']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2238', '0.7823', '0.4536']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8596', '0.3513', '0.2030']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3028', '0.8693', '0.5728']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5066', '1.1481', '0.7501']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1988', '0.7863', '0.4512']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8403', '0.3480', '1.0715']
['3.2992', '3.2992', '0.4270', '3.2992', '1.1175', '0.3980', '0.4077']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4268', '0.9040', '0.6824']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5557', '1.1851', '0.8540']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0885', '0.5914', '0.2812']
['3.2992', '3.2992', '0.2691', '3.2992', '0.9330', '0.4463', '0.2723']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3455', '0.9281', '0.6421']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5171', '1.1996', '0.8419']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0554', '0.5849', '0.2763']
['3.2992', '3.2992', '0.3327', '3.2992', '0.9249', '0.4504', '0.8202']
['3.2992', '3.2992', '2.6079', '3.2992', '1.1996', '0.5342', '0.5285']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5445', '1.0659', '0.7992']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6226', '1.2488', '0.8629']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8548', '0.3271', '0.1418']
['3.2992', '3.2992', '2.3743', '3.2992', '1.0256', '0.5632', '0.3867']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4760', '1.0957', '0.7597']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5783', '1.2593', '0.8379']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8210', '0.3174', '0.1184']
['3.2992', '3.2992', '2.4218', '3.2992', '1.0167', '0.5672', '0.7074']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3575', '0.6969', '0.6316']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5936', '1.1247', '0.8121']
['3.2992', '3.2992', '1.2552', '3.2992', '1.5428', '1.1336', '0.7042']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8121', '0.2965', '0.1474']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1908', '0.7332', '0.5003']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5010', '1.1312', '0.7597']
['3.2992', '3.2992', '1.1594', '3.2992', '1.4881', '1.1199', '0.6631']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7952', '0.3094', '0.1539']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1787', '0.7348', '0.6010']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4566', '0.7984', '0.6695']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5839', '1.1231', '0.7912']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3060', '0.8500', '0.4866']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8451', '0.3247', '0.1716']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2883', '0.8435', '0.5551']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5090', '1.1553', '0.7614']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2657', '0.8637', '0.4770']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8161', '0.3231', '0.1684']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2762', '0.8468', '0.6163']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4985', '0.8403', '0.7066']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5702', '1.0989', '0.7726']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1755', '0.6937', '0.3819']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8903', '0.3867', '0.2336']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3318', '0.9015', '0.5914']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4913', '1.1271', '0.7485']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1336', '0.6864', '0.3601']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8717', '0.3883', '0.2320']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3213', '0.9040', '0.6776']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5702', '0.9418', '0.8121']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6492', '1.2085', '0.8790']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9676', '0.3907', '0.1603']
['3.2992', '3.2992', '1.1771', '3.2992', '0.9837', '0.4810', '0.2973']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3994', '1.0184', '0.7219']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5751', '1.2504', '0.8492']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9265', '0.4214', '0.1627']
['3.2992', '3.2992', '1.2512', '3.2992', '0.9692', '0.4923', '0.3037']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3882', '1.0159', '0.8379']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6629', '0.9942', '0.8564']
['3.2992', '3.2992', '2.3678', '3.2992', '1.6113', '1.1271', '0.7742']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8629', '0.3078', '0.1644']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1537', '0.6776', '0.4641']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4865', '1.0885', '0.7348']
['3.2992', '3.2992', '2.4001', '3.2992', '1.5138', '1.1513', '0.7235']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8121', '0.3231', '0.1619']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1432', '0.6945', '0.4673']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4719', '1.0957', '0.9773']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6629', '0.9668', '0.8314']
['3.2992', '3.2992', '0.0000', '3.2992', '1.4357', '0.8741', '0.5470']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8895', '0.3327', '0.1934']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2721', '0.8016', '0.5342']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4816', '1.0981', '0.7267']
['3.2992', '3.2992', '0.0048', '3.2992', '1.3358', '0.9225', '0.5180']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8516', '0.3545', '0.1885']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2504', '0.8113', '0.5325']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4655', '1.0957', '1.0369']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6597', '0.9652', '0.8323']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2649', '0.6792', '0.4423']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9257', '0.3698', '0.2224']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3229', '0.8613', '0.5672']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4816', '1.1013', '0.7211']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1787', '0.7533', '0.4302']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8774', '0.3843', '0.2232']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2987', '0.8645', '0.5591']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4695', '1.1078', '1.1126']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6718', '1.0006', '0.9322']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1626', '0.5293', '0.3142']
['3.2992', '3.2992', '0.2312', '3.2992', '0.9974', '0.4568', '0.2965']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3527', '0.9064', '0.6284']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4913', '1.1505', '0.8008']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0562', '0.5825', '0.2763']
['3.2992', '3.2992', '0.2465', '3.2992', '0.9515', '0.4697', '0.2876']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3318', '0.9177', '0.6292']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4913', '1.1730', '1.2633']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7660', '1.0667', '0.9700']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9330', '0.2667', '0.1668']
['3.2992', '3.2992', '2.2526', '3.2992', '1.0659', '0.5495', '0.3932']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4832', '1.0836', '0.7646']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5839', '1.2448', '0.8411']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8403', '0.3215', '0.1249']
['3.2992', '3.2992', '2.2696', '3.2992', '1.0176', '0.5615', '0.3819']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4566', '1.0844', '0.7605']
['3.2992', '3.2992', '3.2283', '3.2992', '1.5799', '1.2601', '1.3519']
['3.2992', '3.2992', '1.1207', '3.2992', '1.7467', '1.0184', '0.8886']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8750', '0.2240', '0.1547']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1908', '0.6808', '0.4818']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5485', '1.1650', '0.7944']
['3.2992', '3.2992', '1.2367', '3.2992', '1.5976', '1.2520', '0.7734']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7420', '0.2473', '0.1055']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1118', '0.6663', '0.4592']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5606', '1.2141', '0.8339']
['3.2992', '3.2992', '1.2657', '3.2992', '1.6927', '1.4051', '1.4574']
['3.2992', '3.2992', '0.0000', '3.2992', '1.6605', '0.9168', '0.7847']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7863', '0.1595', '0.0918']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2448', '0.7581', '0.5213']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6371', '1.3020', '0.9015']
