['0.00', '3.30', '2.97', '2.87', '1.57', '0.89', '0.65']
['0.00', '3.30', '0.00', '3.24', '1.73', '0.98', '0.70']
['3.30', '3.30', '0.00', '0.00', '0.34', '0.51', '0.55']
['3.30', '2.83', '3.30', '0.19', '0.35', '0.51', '0.54']
['0.00', '3.30', '3.02', '2.98', '1.62', '0.91', '0.66']
['0.00', '3.30', '0.00', '3.01', '1.69', '0.96', '0.69']
['3.30', '3.30', '0.00', '0.00', '0.33', '0.49', '0.54']
['3.30', '3.30', '3.30', '0.05', '0.31', '0.49', '0.53']
['0.00', '3.30', '2.88', '2.76', '1.54', '0.89', '0.65']
['0.00', '3.30', '0.00', '2.99', '1.69', '0.97', '0.69']
['3.30', '3.30', '0.00', '0.00', '0.34', '0.50', '0.55']
['3.30', '3.30', '3.30', '0.29', '0.37', '0.53', '0.54']
['0.00', '3.30', '2.94', '2.98', '1.63', '0.91', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.77', '1.00', '0.72']
['3.30', '3.30', '0.00', '0.00', '0.35', '0.51', '0.55']
['3.29', '3.30', '3.30', '0.21', '0.35', '0.51', '0.54']
['0.00', '3.30', '2.79', '2.78', '1.56', '0.90', '0.65']
['0.00', '3.30', '0.00', '2.94', '1.68', '0.95', '0.69']
['3.30', '3.30', '0.00', '0.00', '0.33', '0.51', '0.55']
['3.30', '3.30', '3.30', '0.22', '0.35', '0.52', '0.55']
['0.04', '3.30', '2.79', '2.67', '1.53', '0.88', '0.65']
['0.00', '3.30', '0.00', '2.80', '1.64', '0.94', '0.69']
['3.30', '3.30', '0.00', '0.00', '0.32', '0.50', '0.54']
['3.25', '3.30', '3.30', '0.27', '0.36', '0.52', '0.54']
['0.00', '3.30', '2.64', '2.74', '1.55', '0.89', '0.65']
['0.00', '3.30', '0.00', '2.80', '1.65', '0.94', '0.68']
['3.30', '3.30', '0.00', '0.00', '0.32', '0.50', '0.54']
['3.15', '3.30', '3.30', '0.18', '0.34', '0.51', '0.54']
['0.00', '3.30', '2.63', '2.55', '1.48', '0.86', '0.65']
['0.00', '3.30', '0.00', '2.97', '1.69', '0.96', '0.70']
['3.30', '3.30', '0.00', '0.00', '0.33', '0.51', '0.55']
['3.30', '2.66', '3.30', '0.32', '0.37', '0.52', '0.54']
['0.14', '3.30', '2.59', '2.62', '1.53', '0.88', '0.65']
['0.00', '3.30', '0.00', '3.04', '1.70', '0.96', '0.70']
['3.30', '3.30', '0.00', '0.00', '0.34', '0.50', '0.55']
['3.03', '1.26', '3.30', '0.33', '0.37', '0.52', '0.54']
['0.00', '3.30', '2.50', '2.63', '1.52', '0.88', '0.66']
['0.00', '3.30', '0.00', '3.30', '1.77', '1.00', '0.71']
['3.30', '3.30', '0.00', '0.00', '0.35', '0.51', '0.56']
['3.16', '3.30', '3.30', '0.91', '0.54', '0.60', '0.57']
['0.11', '3.30', '2.50', '3.04', '1.66', '0.94', '0.67']
['0.00', '3.30', '0.00', '3.06', '1.72', '0.97', '0.70']
['3.30', '3.30', '0.00', '0.00', '0.32', '0.50', '0.55']
['2.89', '2.97', '3.30', '0.38', '0.39', '0.53', '0.54']
['0.00', '3.30', '2.36', '2.56', '1.51', '0.88', '0.65']
['0.00', '3.30', '0.00', '2.79', '1.65', '0.94', '0.69']
['3.30', '3.30', '0.00', '0.00', '0.33', '0.51', '0.55']
['3.08', '3.08', '3.30', '0.54', '0.43', '0.55', '0.55']
['0.16', '3.30', '2.42', '2.59', '1.53', '0.88', '0.65']
['0.00', '3.30', '0.00', '2.88', '1.67', '0.94', '0.69']
['3.30', '3.30', '0.00', '0.00', '0.33', '0.50', '0.55']
['2.81', '3.30', '3.30', '0.50', '0.42', '0.54', '0.55']
['0.00', '3.30', '2.31', '2.55', '1.52', '0.88', '0.66']
['0.00', '3.30', '0.00', '2.37', '1.52', '0.88', '0.66']
['3.30', '3.30', '0.00', '0.00', '0.31', '0.50', '0.55']
['2.71', '3.30', '3.30', '0.49', '0.41', '0.54', '0.55']
['0.00', '3.30', '2.37', '2.37', '1.46', '0.85', '0.64']
['0.00', '3.30', '0.00', '2.60', '1.59', '0.91', '0.68']
['3.30', '3.30', '0.00', '0.00', '0.32', '0.50', '0.54']
['2.72', '3.30', '3.30', '0.59', '0.44', '0.55', '0.55']
['0.00', '3.30', '2.27', '2.58', '1.53', '0.88', '0.65']
['0.00', '3.30', '0.00', '2.47', '1.56', '0.90', '0.67']
['3.30', '3.30', '0.00', '0.00', '0.31', '0.50', '0.55']
['2.72', '3.30', '3.30', '0.66', '0.46', '0.56', '0.55']
['0.04', '3.30', '2.35', '2.47', '1.51', '0.87', '0.65']
['0.00', '3.30', '0.00', '2.77', '1.65', '0.94', '0.68']
['3.30', '3.30', '0.00', '0.00', '0.32', '0.49', '0.54']
['2.82', '3.30', '3.30', '0.76', '0.49', '0.57', '0.56']
['0.17', '3.30', '2.36', '2.62', '1.54', '0.88', '0.65']
['0.00', '3.30', '0.00', '2.49', '1.57', '0.90', '0.67']
['3.30', '3.30', '0.00', '0.00', '0.32', '0.49', '0.55']
['2.60', '3.30', '3.30', '0.62', '0.45', '0.55', '0.55']
['0.00', '3.30', '2.27', '2.58', '1.52', '0.88', '0.66']
['0.00', '3.30', '0.00', '2.60', '1.61', '0.92', '0.68']
['3.30', '3.30', '0.00', '0.00', '0.32', '0.51', '0.55']
['2.74', '3.30', '3.30', '0.85', '0.52', '0.58', '0.57']
['0.27', '3.30', '2.18', '2.50', '1.52', '0.88', '0.65']
['0.00', '3.30', '0.00', '2.49', '1.58', '0.90', '0.67']
['3.30', '3.30', '0.00', '0.00', '0.32', '0.50', '0.55']
['2.53', '2.73', '3.30', '0.76', '0.49', '0.57', '0.56']
['0.05', '3.30', '2.01', '2.51', '1.51', '0.87', '0.66']
['0.00', '3.30', '0.00', '2.32', '1.53', '0.88', '0.66']
['3.30', '3.30', '0.04', '0.00', '0.31', '0.50', '0.54']
['2.51', '3.30', '3.30', '0.85', '0.52', '0.58', '0.57']
['0.04', '3.30', '2.02', '2.35', '1.48', '0.85', '0.65']
['0.00', '3.30', '0.00', '2.23', '1.49', '0.86', '0.65']
['3.30', '3.30', '0.00', '0.00', '0.31', '0.50', '0.53']
['2.45', '3.30', '3.30', '0.87', '0.52', '0.58', '0.56']
['0.09', '3.30', '1.84', '2.52', '1.51', '0.88', '0.65']
['0.00', '3.30', '0.00', '2.77', '1.65', '0.94', '0.68']
['3.30', '3.30', '0.07', '0.00', '0.33', '0.50', '0.54']
['2.46', '3.30', '3.30', '1.27', '0.64', '0.63', '0.58']
['0.14', '3.30', '1.87', '2.69', '1.58', '0.90', '0.65']
['0.00', '3.30', '0.00', '2.42', '1.57', '0.89', '0.66']
['3.30', '3.30', '0.06', '0.00', '0.32', '0.50', '0.53']
['2.57', '3.30', '3.30', '0.85', '0.51', '0.58', '0.56']
['0.24', '3.30', '1.73', '2.49', '1.50', '0.87', '0.64']
['0.00', '3.30', '0.00', '2.16', '1.48', '0.85', '0.64']
['3.30', '3.30', '0.13', '0.00', '0.31', '0.49', '0.53']
['2.31', '3.30', '3.30', '0.77', '0.49', '0.57', '0.55']
['0.01', '3.30', '1.70', '2.44', '1.48', '0.86', '0.65']
['0.00', '3.30', '0.00', '2.23', '1.51', '0.87', '0.64']
['3.30', '3.30', '0.22', '0.00', '0.30', '0.49', '0.54']
['2.51', '3.30', '3.30', '0.88', '0.52', '0.58', '0.56']
['0.19', '3.30', '1.63', '2.34', '1.47', '0.85', '0.63']
['0.00', '3.30', '0.00', '2.16', '1.48', '0.85', '0.64']
['3.30', '3.30', '0.19', '0.00', '0.30', '0.50', '0.54']
['2.24', '3.17', '3.30', '0.79', '0.50', '0.57', '0.55']
['0.09', '3.30', '1.46', '2.38', '1.46', '0.85', '0.64']
['0.00', '3.30', '0.00', '2.67', '1.63', '0.92', '0.67']
['3.30', '3.20', '0.30', '0.00', '0.32', '0.50', '0.54']
['2.34', '3.30', '3.30', '1.31', '0.66', '0.65', '0.58']
['0.19', '3.30', '1.34', '2.53', '1.53', '0.88', '0.66']
['0.00', '3.30', '0.00', '2.27', '1.53', '0.87', '0.65']
['3.30', '3.30', '0.15', '0.00', '0.31', '0.49', '0.54']
['2.25', '3.30', '3.30', '0.90', '0.53', '0.58', '0.56']
['0.15', '3.30', '1.01', '2.30', '1.43', '0.84', '0.63']
['0.00', '3.30', '0.00', '1.88', '1.38', '0.80', '0.63']
['3.30', '3.30', '0.29', '0.00', '0.30', '0.49', '0.54']
['2.29', '3.30', '3.30', '0.95', '0.55', '0.59', '0.56']
['0.00', '3.30', '1.01', '2.27', '1.44', '0.84', '0.64']
['0.00', '3.30', '0.00', '2.05', '1.45', '0.84', '0.63']
['3.30', '3.30', '0.19', '0.00', '0.30', '0.49', '0.53']
['2.53', '3.30', '3.30', '0.94', '0.55', '0.59', '0.56']
['0.27', '3.30', '0.79', '2.34', '1.45', '0.85', '0.64']
['0.00', '3.30', '0.00', '2.13', '1.47', '0.84', '0.64']
['3.30', '3.30', '0.30', '0.00', '0.31', '0.50', '0.53']
['2.17', '3.30', '3.30', '0.99', '0.56', '0.60', '0.57']
['0.00', '3.30', '0.79', '2.30', '1.44', '0.85', '0.64']
['0.00', '3.30', '0.00', '1.70', '1.34', '0.79', '0.62']
['3.30', '3.30', '0.30', '0.00', '0.30', '0.48', '0.53']
['2.54', '3.30', '3.30', '0.83', '0.51', '0.58', '0.56']
['0.24', '3.30', '0.71', '2.17', '1.38', '0.81', '0.63']
['0.00', '3.30', '0.00', '1.83', '1.37', '0.80', '0.62']
['3.30', '3.30', '0.33', '0.00', '0.30', '0.48', '0.53']
['2.18', '3.30', '3.30', '0.86', '0.52', '0.58', '0.56']
['0.00', '3.30', '0.64', '2.24', '1.41', '0.83', '0.63']
['0.00', '3.30', '0.00', '2.19', '1.51', '0.86', '0.65']
['3.30', '3.30', '0.48', '0.00', '0.31', '0.49', '0.53']
['2.12', '3.30', '3.30', '1.22', '0.64', '0.64', '0.58']
['0.00', '3.30', '0.59', '2.37', '1.47', '0.86', '0.64']
['0.00', '3.30', '0.00', '1.72', '1.35', '0.79', '0.61']
['3.30', '3.30', '0.37', '0.00', '0.30', '0.48', '0.53']
['2.14', '3.30', '3.30', '0.88', '0.53', '0.59', '0.56']
['0.00', '3.30', '0.30', '2.19', '1.40', '0.83', '0.63']
['0.00', '3.30', '0.00', '1.49', '1.26', '0.74', '0.61']
['3.30', '3.30', '0.45', '0.00', '0.30', '0.48', '0.53']
['2.11', '3.30', '3.30', '0.97', '0.56', '0.60', '0.56']
['0.00', '3.30', '0.25', '2.08', '1.36', '0.81', '0.62']
['0.00', '3.30', '0.00', '1.73', '1.35', '0.78', '0.62']
['3.30', '3.30', '0.34', '0.00', '0.30', '0.48', '0.53']
['2.44', '3.30', '3.30', '1.10', '0.60', '0.62', '0.58']
['0.33', '3.30', '0.00', '2.22', '1.41', '0.84', '0.63']
['0.00', '3.30', '0.00', '1.61', '1.31', '0.76', '0.61']
['3.30', '3.30', '0.54', '0.00', '0.30', '0.48', '0.54']
['2.11', '3.30', '3.30', '1.04', '0.58', '0.61', '0.57']
['0.05', '3.30', '0.03', '2.19', '1.39', '0.82', '0.63']
['0.00', '3.30', '0.00', '1.25', '1.19', '0.71', '0.59']
['3.30', '3.30', '0.50', '0.00', '0.30', '0.48', '0.53']
['2.61', '3.30', '3.30', '1.00', '0.57', '0.61', '0.57']
['0.52', '3.30', '0.00', '2.19', '1.39', '0.82', '0.63']
['0.00', '3.30', '0.00', '1.98', '1.43', '0.82', '0.63']
['3.30', '3.30', '0.58', '0.00', '0.30', '0.49', '0.53']
['2.18', '3.30', '3.30', '1.41', '0.71', '0.67', '0.59']
['0.18', '3.30', '0.00', '2.49', '1.51', '0.88', '0.66']
['0.00', '3.30', '0.00', '1.53', '1.30', '0.76', '0.61']
['3.30', '3.30', '0.67', '0.00', '0.30', '0.49', '0.54']
['2.20', '3.30', '3.30', '1.32', '0.67', '0.65', '0.59']
['0.12', '3.30', '0.00', '2.23', '1.42', '0.84', '0.64']
['0.00', '3.30', '0.00', '1.44', '1.26', '0.74', '0.60']
['3.30', '3.30', '0.62', '0.00', '0.30', '0.48', '0.53']
['2.07', '3.30', '3.30', '1.13', '0.62', '0.62', '0.58']
['0.02', '3.30', '0.00', '2.19', '1.39', '0.83', '0.64']
['0.00', '3.30', '0.00', '0.95', '1.07', '0.66', '0.58']
['3.30', '3.30', '0.81', '0.00', '0.30', '0.48', '0.53']
['2.03', '3.30', '3.30', '1.35', '0.68', '0.66', '0.58']
['0.00', '3.30', '0.00', '2.26', '1.42', '0.85', '0.64']
['0.00', '3.30', '0.00', '1.19', '1.18', '0.70', '0.58']
['3.30', '3.30', '0.72', '0.00', '0.30', '0.48', '0.53']
['2.29', '3.30', '3.30', '1.14', '0.62', '0.63', '0.57']
['0.33', '3.30', '0.00', '2.11', '1.36', '0.81', '0.64']
['0.00', '3.30', '0.00', '1.16', '1.14', '0.70', '0.58']
['3.30', '3.30', '0.93', '0.00', '0.29', '0.48', '0.53']
['1.86', '3.30', '3.30', '1.44', '0.72', '0.67', '0.59']
['0.00', '3.30', '0.00', '2.21', '1.41', '0.85', '0.65']
['0.00', '3.30', '0.00', '1.51', '1.28', '0.76', '0.61']
['3.30', '3.30', '0.86', '0.00', '0.30', '0.49', '0.53']
['2.38', '3.30', '3.30', '1.59', '0.78', '0.69', '0.60']
['0.48', '3.30', '0.00', '2.38', '1.47', '0.87', '0.65']
['0.00', '3.30', '0.00', '0.94', '1.08', '0.68', '0.58']
['3.30', '3.30', '1.02', '0.00', '0.30', '0.48', '0.53']
['1.77', '3.30', '3.30', '1.46', '0.72', '0.66', '0.59']
['0.00', '3.30', '0.00', '2.52', '1.51', '0.89', '0.66']
['0.00', '3.30', '0.00', '0.95', '1.10', '0.68', '0.58']
['3.30', '3.30', '1.06', '0.00', '0.30', '0.48', '0.53']
['2.23', '3.30', '3.30', '1.64', '0.79', '0.70', '0.61']
['0.35', '3.30', '0.00', '2.34', '1.46', '0.87', '0.66']
['0.00', '3.30', '0.00', '0.83', '1.06', '0.66', '0.58']
['3.30', '3.30', '1.10', '0.00', '0.29', '0.47', '0.52']
['1.73', '3.30', '3.30', '1.54', '0.76', '0.69', '0.59']
['0.00', '3.30', '0.00', '2.45', '1.48', '0.88', '0.66']
['0.00', '3.30', '0.00', '1.13', '1.17', '0.71', '0.58']
['3.30', '3.30', '1.28', '0.00', '0.30', '0.48', '0.53']
['1.82', '3.30', '3.30', '1.90', '0.88', '0.74', '0.62']
['0.01', '3.30', '0.00', '2.32', '1.45', '0.88', '0.66']
['0.00', '3.30', '0.00', '1.07', '1.14', '0.69', '0.59']
['3.30', '3.30', '1.23', '0.00', '0.29', '0.48', '0.53']
['1.69', '3.30', '3.30', '1.76', '0.84', '0.72', '0.61']
['0.00', '3.30', '0.00', '2.49', '1.50', '0.90', '0.67']
['0.00', '3.30', '0.00', '0.96', '1.10', '0.68', '0.58']
['3.30', '3.30', '1.47', '0.00', '0.30', '0.48', '0.52']
['1.60', '3.30', '3.30', '2.00', '0.91', '0.76', '0.63']
['0.00', '3.30', '0.00', '2.37', '1.47', '0.88', '0.67']
['0.00', '3.30', '0.00', '0.96', '1.10', '0.68', '0.58']
['3.30', '3.30', '1.41', '0.00', '0.30', '0.48', '0.53']
['1.99', '3.30', '3.30', '1.84', '0.86', '0.73', '0.62']
['0.17', '3.30', '0.00', '2.50', '1.50', '0.90', '0.67']
['0.00', '3.30', '0.00', '0.60', '0.98', '0.62', '0.57']
['3.30', '3.30', '1.63', '0.00', '0.30', '0.47', '0.53']
['1.56', '3.30', '3.30', '2.00', '0.92', '0.76', '0.63']
['0.00', '3.30', '0.00', '2.53', '1.52', '0.91', '0.68']
['0.00', '3.30', '0.00', '0.68', '1.01', '0.64', '0.57']
['3.30', '3.30', '1.57', '0.00', '0.30', '0.47', '0.53']
['2.20', '3.30', '3.30', '2.08', '0.94', '0.77', '0.63']
['0.55', '3.30', '0.00', '2.51', '1.51', '0.91', '0.68']
['0.00', '3.30', '0.00', '0.68', '1.02', '0.64', '0.58']
['3.30', '3.30', '1.75', '0.00', '0.30', '0.47', '0.53']
['1.53', '3.30', '3.30', '2.05', '0.94', '0.76', '0.62']
['0.00', '3.30', '0.00', '2.64', '1.55', '0.93', '0.68']
['0.00', '3.30', '0.00', '0.56', '0.97', '0.63', '0.57']
['3.30', '3.30', '1.79', '0.00', '0.30', '0.47', '0.52']
['1.81', '3.30', '3.30', '2.23', '1.00', '0.79', '0.63']
['0.02', '3.30', '0.00', '2.76', '1.58', '0.94', '0.68']
['0.00', '3.30', '0.00', '0.56', '0.97', '0.64', '0.58']
['3.30', '3.30', '1.82', '0.00', '0.30', '0.47', '0.52']
['1.55', '3.30', '3.30', '1.92', '0.90', '0.75', '0.62']
['0.00', '3.30', '0.00', '2.61', '1.53', '0.93', '0.69']
['0.00', '3.30', '0.00', '0.51', '0.94', '0.63', '0.56']
['3.30', '3.30', '2.01', '0.00', '0.29', '0.47', '0.52']
['1.49', '3.30', '3.30', '2.58', '1.11', '0.84', '0.64']
['0.00', '3.30', '0.00', '2.80', '1.60', '0.96', '0.69']
['0.00', '3.30', '0.00', '0.70', '1.02', '0.65', '0.58']
['3.30', '3.30', '1.92', '0.00', '0.29', '0.47', '0.51']
['1.61', '3.30', '3.30', '2.36', '1.04', '0.80', '0.65']
['0.00', '3.30', '0.00', '2.85', '1.60', '0.96', '0.70']
['0.00', '3.30', '0.00', '1.26', '1.21', '0.74', '0.60']
['3.30', '3.30', '2.12', '0.00', '0.30', '0.48', '0.53']
['1.34', '3.30', '3.30', '3.30', '1.27', '0.87', '0.66']
['0.00', '3.30', '0.00', '3.16', '1.68', '0.99', '0.70']
['0.00', '3.30', '0.00', '0.19', '0.85', '0.63', '0.57']
['3.30', '2.94', '2.08', '0.00', '0.29', '0.47', '0.52']
['1.79', '3.30', '3.30', '2.38', '1.05', '0.81', '0.64']
['0.21', '3.30', '0.00', '2.62', '1.53', '0.94', '0.69']
['0.00', '3.30', '0.00', '0.07', '0.81', '0.60', '0.57']
['3.30', '3.30', '2.31', '0.00', '0.29', '0.47', '0.52']
['1.24', '3.30', '3.30', '2.63', '1.13', '0.84', '0.64']
['0.00', '3.30', '0.00', '2.81', '1.58', '0.96', '0.69']
['0.00', '3.30', '0.00', '0.20', '0.84', '0.61', '0.56']
['3.30', '2.54', '2.18', '0.00', '0.29', '0.46', '0.52']
['1.95', '3.30', '3.30', '2.65', '1.14', '0.85', '0.65']
['0.23', '3.30', '0.00', '2.87', '1.60', '0.97', '0.70']
['0.00', '3.30', '0.00', '0.00', '0.80', '0.60', '0.57']
['3.30', '3.30', '2.32', '0.00', '0.29', '0.47', '0.52']
['1.18', '3.30', '3.30', '2.46', '1.08', '0.81', '0.64']
['0.00', '3.30', '0.00', '3.09', '1.64', '0.97', '0.70']
['0.00', '3.30', '0.00', '0.00', '0.81', '0.60', '0.56']
['3.30', '3.30', '2.44', '0.00', '0.29', '0.46', '0.52']
['1.58', '3.30', '3.30', '2.96', '1.21', '0.86', '0.65']
['0.05', '3.30', '0.00', '2.79', '1.57', '0.96', '0.69']
['0.00', '3.30', '0.00', '0.01', '0.80', '0.60', '0.56']
['3.30', '2.33', '2.55', '0.00', '0.28', '0.46', '0.52']
['1.15', '3.30', '3.30', '2.65', '1.14', '0.84', '0.65']
['0.00', '3.30', '0.00', '3.12', '1.65', '0.98', '0.70']
['0.00', '3.30', '0.00', '0.00', '0.80', '0.61', '0.57']
['3.30', '1.17', '2.84', '0.00', '0.28', '0.46', '0.52']
['1.03', '3.30', '3.30', '3.30', '1.26', '0.87', '0.65']
['0.00', '3.30', '0.00', '3.30', '1.68', '0.99', '0.70']
['0.00', '3.30', '0.00', '0.00', '0.74', '0.59', '0.56']
['3.30', '3.23', '2.74', '0.00', '0.28', '0.46', '0.51']
['1.03', '3.30', '3.30', '2.52', '1.08', '0.81', '0.64']
['0.00', '3.30', '0.00', '3.03', '1.61', '0.97', '0.70']
['0.00', '3.30', '0.00', '0.00', '0.76', '0.59', '0.56']
['3.30', '2.83', '3.23', '0.00', '0.28', '0.46', '0.52']
['0.92', '3.30', '3.30', '3.30', '1.26', '0.87', '0.66']
['0.00', '3.30', '0.00', '3.08', '1.64', '0.98', '0.70']
['0.00', '3.30', '0.00', '0.00', '0.74', '0.59', '0.57']
['3.30', '1.74', '2.95', '0.00', '0.27', '0.46', '0.52']
['1.03', '3.30', '3.30', '3.20', '1.25', '0.87', '0.66']
['0.00', '3.30', '0.00', '3.27', '1.67', '0.99', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.71', '0.59', '0.57']
['3.30', '2.78', '3.30', '0.00', '0.28', '0.46', '0.52']
['0.81', '3.30', '3.30', '3.30', '1.30', '0.89', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.67', '0.99', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.74', '0.59', '0.57']
['3.30', '1.92', '3.30', '0.00', '0.28', '0.46', '0.52']
['1.15', '3.30', '3.30', '3.30', '1.28', '0.88', '0.66']
['0.00', '3.30', '0.00', '3.23', '1.65', '0.99', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.70', '0.57', '0.56']
['3.30', '1.78', '3.30', '0.00', '0.27', '0.46', '0.52']
['0.71', '3.30', '3.30', '3.08', '1.25', '0.86', '0.66']
['0.00', '3.30', '0.00', '3.30', '1.68', '0.99', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.77', '0.61', '0.56']
['3.30', '2.43', '3.30', '0.00', '0.28', '0.46', '0.52']
['1.10', '3.30', '3.30', '3.30', '1.33', '0.89', '0.66']
['0.00', '3.30', '0.00', '3.30', '1.68', '0.99', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.71', '0.58', '0.56']
['3.30', '1.13', '3.30', '0.00', '0.27', '0.46', '0.51']
['0.73', '3.30', '3.30', '3.13', '1.25', '0.86', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.65', '0.99', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.72', '0.59', '0.56']
['3.30', '1.43', '3.30', '0.00', '0.27', '0.46', '0.52']
['0.99', '3.30', '3.30', '3.30', '1.36', '0.90', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.71', '1.00', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.66', '0.56', '0.56']
['3.30', '0.97', '3.30', '0.00', '0.27', '0.46', '0.52']
['0.78', '3.30', '3.30', '3.11', '1.25', '0.86', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.64', '0.99', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.69', '0.59', '0.56']
['3.30', '1.89', '3.30', '0.00', '0.27', '0.46', '0.52']
['0.59', '3.30', '3.30', '3.30', '1.37', '0.90', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.72', '1.01', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.67', '0.58', '0.56']
['3.30', '1.16', '3.30', '0.00', '0.27', '0.46', '0.52']
['0.60', '3.30', '3.30', '3.30', '1.33', '0.89', '0.66']
['0.00', '3.30', '0.00', '3.30', '1.72', '1.01', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.68', '0.58', '0.56']
['3.30', '2.02', '3.30', '0.00', '0.27', '0.46', '0.51']
['0.43', '3.30', '3.30', '3.30', '1.38', '0.90', '0.68']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.01', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.69', '0.58', '0.56']
['3.30', '1.18', '3.30', '0.00', '0.27', '0.46', '0.51']
['0.88', '3.30', '3.30', '3.30', '1.37', '0.90', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.70', '1.00', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.66', '0.57', '0.55']
['3.30', '0.38', '3.30', '0.00', '0.26', '0.45', '0.51']
['0.46', '3.30', '3.30', '3.30', '1.39', '0.91', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.71', '1.01', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.65', '0.56', '0.56']
['3.30', '0.35', '3.30', '0.00', '0.26', '0.46', '0.51']
['0.94', '3.30', '3.30', '3.30', '1.41', '0.91', '0.68']
['0.00', '3.30', '0.00', '3.30', '1.71', '1.01', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.69', '0.58', '0.55']
['3.30', '0.35', '3.30', '0.00', '0.27', '0.45', '0.51']
['0.34', '3.30', '3.30', '3.30', '1.43', '0.91', '0.68']
['0.00', '3.30', '0.00', '3.30', '1.76', '1.02', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.66', '0.56', '0.56']
['3.30', '1.92', '3.30', '0.00', '0.27', '0.46', '0.51']
['0.68', '3.30', '3.30', '3.30', '1.43', '0.93', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.01', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.58', '0.55', '0.56']
['3.30', '0.67', '3.30', '0.00', '0.26', '0.45', '0.51']
['0.24', '3.30', '3.30', '3.30', '1.36', '0.90', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.71', '1.01', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.61', '0.55', '0.55']
['3.30', '0.47', '3.30', '0.00', '0.26', '0.45', '0.51']
['0.76', '3.30', '3.30', '3.30', '1.46', '0.93', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.60', '0.54', '0.56']
['3.30', '0.51', '3.30', '0.00', '0.26', '0.45', '0.51']
['0.50', '3.30', '3.30', '3.30', '1.38', '0.90', '0.68']
['0.00', '3.30', '0.00', '3.30', '1.71', '1.01', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.57', '0.54', '0.56']
['3.30', '1.14', '3.30', '0.00', '0.26', '0.45', '0.51']
['0.27', '3.30', '3.30', '3.30', '1.45', '0.92', '0.68']
['0.00', '3.30', '0.00', '3.30', '1.71', '1.02', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.64', '0.57', '0.55']
['3.30', '0.63', '3.30', '0.00', '0.26', '0.45', '0.51']
['0.57', '3.30', '3.30', '3.30', '1.46', '0.92', '0.68']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.54', '0.55', '0.55']
['3.30', '0.49', '3.30', '0.00', '0.26', '0.44', '0.51']
['0.20', '3.30', '3.30', '3.30', '1.44', '0.92', '0.68']
['0.00', '3.30', '0.00', '3.30', '1.69', '1.01', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.53', '0.55', '0.55']
['3.30', '0.06', '3.30', '0.00', '0.25', '0.45', '0.51']
['0.52', '3.30', '3.30', '3.30', '1.47', '0.93', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.74', '1.02', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.58', '0.55', '0.56']
['3.30', '0.00', '3.30', '0.00', '0.25', '0.45', '0.51']
['0.05', '3.30', '3.30', '3.30', '1.43', '0.92', '0.68']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.02', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.54', '0.54', '0.54']
['3.30', '0.17', '3.30', '0.00', '0.25', '0.45', '0.51']
['0.51', '3.30', '3.30', '3.30', '1.47', '0.92', '0.67']
['0.00', '3.30', '0.00', '3.30', '1.73', '1.02', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.54', '0.54', '0.54']
['3.30', '0.48', '3.30', '0.00', '0.25', '0.45', '0.51']
['0.05', '3.30', '3.30', '3.30', '1.44', '0.92', '0.67']
